MCD15A3H,Fpar_500m,A2009033,2009-02-02,0.22,0.85,162.61,0.63,0.6278,0.0205,0.1431,289,259,89.62,2015186065744,0.7
MCD15A3H,Lai_500m,A2009033,2009-02-02,0.3,2.9,323.6998,2.6,1.2498,0.2628,0.5126,289,259,89.62,2015186065744,1.4
MCD15A3H,Fpar_500m,A2009037,2009-02-06,0.17,0.96,179.9001,0.79,0.6425,0.0222,0.1491,289,280,96.89,2015186093939,0.76
MCD15A3H,Lai_500m,A2009037,2009-02-06,0.2,5.1,380.9998,4.9,1.3607,0.4804,0.6931,289,280,96.89,2015186093939,1.8
MCD15A3H,Fpar_500m,A2009041,2009-02-10,0.08,0.1,0.47,0.02,0.094,0.0001,0.008,289,5,1.73,2015187073933,F
MCD15A3H,Lai_500m,A2009041,2009-02-10,0.1,0.1,0.5,0.0,0.1,0.0,0.0,289,5,1.73,2015187073933,F
MCD15A3H,Fpar_500m,A2009045,2009-02-14,0.1,0.6,13.35,0.5,0.2902,0.0117,0.1082,289,46,15.92,2015187102900,0.35
MCD15A3H,Lai_500m,A2009045,2009-02-14,0.1,1.0,17.2,0.9,0.3739,0.0419,0.2048,289,46,15.92,2015187102900,0.5
MCD15A3H,Fpar_500m,A2009049,2009-02-18,0.09,0.65,34.92,0.56,0.4477,0.0176,0.1325,289,78,26.99,2015187074143,F
MCD15A3H,Lai_500m,A2009049,2009-02-18,0.1,1.1,51.6,1.0,0.6615,0.0585,0.2419,289,78,26.99,2015187074143,F
MCD15A3H,Fpar_500m,A2009053,2009-02-22,0.09,0.85,63.44,0.76,0.4436,0.0286,0.169,289,143,49.48,2015187094248,0.57
MCD15A3H,Lai_500m,A2009053,2009-02-22,0.1,2.6,99.5,2.5,0.6958,0.1593,0.3991,289,143,49.48,2015187094248,0.9
MCD15A3H,Fpar_500m,A2009057,2009-02-26,0.09,0.53,6.28,0.44,0.3305,0.0247,0.1571,289,19,6.57,2015187073018,F
MCD15A3H,Lai_500m,A2009057,2009-02-26,0.1,0.8,8.5,0.7,0.4474,0.0604,0.2457,289,19,6.57,2015187073018,F
MCD15A3H,Fpar_500m,A2009061,2009-03-02,0.09,0.54,41.1,0.45,0.2957,0.0113,0.1061,289,139,48.1,2015187100412,0.28
MCD15A3H,Lai_500m,A2009061,2009-03-02,0.1,0.9,64.0,0.8,0.4604,0.0407,0.2017,289,139,48.1,2015187100412,0.3
MCD15A3H,Fpar_500m,A2009065,2009-03-06,0.07,0.83,66.76,0.76,0.4769,0.0239,0.1545,289,140,48.44,2015187091506,F
MCD15A3H,Lai_500m,A2009065,2009-03-06,0.1,2.8,131.9001,2.7,0.9421,0.2306,0.4802,289,140,48.44,2015187091506,F
MCD15A3H,Fpar_500m,A2009069,2009-03-10,0.14,0.96,74.49,0.82,0.5173,0.0248,0.1576,289,144,49.83,2015187185605,F
MCD15A3H,Lai_500m,A2009069,2009-03-10,0.2,6.6,174.8,6.4,1.2139,0.6393,0.7995,289,144,49.83,2015187185605,F
MCD15A3H,Fpar_500m,A2009073,2009-03-14,0.06,0.67,45.07,0.61,0.3521,0.0219,0.1481,289,128,44.29,2015188063021,F
MCD15A3H,Lai_500m,A2009073,2009-03-14,0.1,1.8,87.8,1.7,0.6859,0.1548,0.3934,289,128,44.29,2015188063021,F
MCD15A3H,Fpar_500m,A2009077,2009-03-18,0.07,0.8,85.14,0.73,0.4054,0.021,0.1449,289,210,72.66,2015188124100,0.39
MCD15A3H,Lai_500m,A2009077,2009-03-18,0.1,2.7,174.7001,2.6,0.8319,0.2402,0.4901,289,210,72.66,2015188124100,0.7
MCD15A3H,Fpar_500m,A2009081,2009-03-22,0.07,0.67,53.24,0.6,0.4259,0.0271,0.1645,289,125,43.25,2015188103802,F
MCD15A3H,Lai_500m,A2009081,2009-03-22,0.1,2.0,109.2,1.9,0.8736,0.1941,0.4406,289,125,43.25,2015188103802,F
MCD15A3H,Fpar_500m,A2009085,2009-03-26,0.15,0.77,62.84,0.62,0.4587,0.0225,0.15,289,137,47.4,2015188121548,F
MCD15A3H,Lai_500m,A2009085,2009-03-26,0.2,2.4,131.9,2.2,0.9628,0.1958,0.4425,289,137,47.4,2015188121548,F
MCD15A3H,Fpar_500m,A2009089,2009-03-30,0.12,0.7,18.76,0.58,0.318,0.0296,0.172,289,59,20.42,2015188103041,F
MCD15A3H,Lai_500m,A2009089,2009-03-30,0.2,1.8,36.0,1.6,0.6102,0.2158,0.4646,289,59,20.42,2015188103041,F
MCD15A3H,Fpar_500m,A2009093,2009-04-03,0.22,0.85,145.69,0.63,0.5603,0.0165,0.1283,289,260,89.97,2015188124425,0.63
MCD15A3H,Lai_500m,A2009093,2009-04-03,0.4,3.3,340.5999,2.9,1.31,0.2922,0.5406,289,260,89.97,2015188124425,1.4
MCD15A3H,Fpar_500m,A2009097,2009-04-07,0.07,0.56,101.21,0.49,0.3848,0.0115,0.1071,289,263,91.0,2015188100433,0.41
MCD15A3H,Lai_500m,A2009097,2009-04-07,0.1,1.6,218.9001,1.5,0.8323,0.1302,0.3608,289,263,91.0,2015188100433,0.7
MCD15A3H,Fpar_500m,A2009101,2009-04-11,0.07,0.73,131.04,0.66,0.4908,0.0222,0.1489,289,267,92.39,2015188212830,0.69
MCD15A3H,Lai_500m,A2009101,2009-04-11,0.1,2.2,288.7,2.1,1.0813,0.1889,0.4347,289,267,92.39,2015188212830,1.7
MCD15A3H,Fpar_500m,A2009105,2009-04-15,0.22,0.86,154.9901,0.64,0.5516,0.0155,0.1244,289,281,97.23,2015189092153,0.62
MCD15A3H,Lai_500m,A2009105,2009-04-15,0.4,3.5,362.1001,3.1,1.2886,0.2145,0.4631,289,281,97.23,2015189092153,1.4
MCD15A3H,Fpar_500m,A2009109,2009-04-19,0.23,0.78,173.65,0.55,0.6009,0.0143,0.1196,289,289,100.0,2015189184731,0.77
MCD15A3H,Lai_500m,A2009109,2009-04-19,0.4,3.1,449.1001,2.7,1.554,0.3762,0.6133,289,289,100.0,2015189184731,2.9
MCD15A3H,Fpar_500m,A2009113,2009-04-23,0.2,0.79,170.87,0.59,0.5912,0.0149,0.1222,289,289,100.0,2015189144645,0.79
MCD15A3H,Lai_500m,A2009113,2009-04-23,0.4,3.4,465.9001,3.0,1.6121,0.3808,0.6171,289,289,100.0,2015189144645,3.4
MCD15A3H,Fpar_500m,A2009117,2009-04-27,0.06,0.43,5.84,0.37,0.2336,0.008,0.0895,289,25,8.65,2015189180949,F
MCD15A3H,Lai_500m,A2009117,2009-04-27,0.1,0.9,11.2,0.8,0.448,0.0433,0.2081,289,25,8.65,2015189180949,F
MCD15A3H,Fpar_500m,A2009121,2009-05-01,0.04,0.35,6.75,0.31,0.1534,0.0049,0.0702,289,44,15.22,2015189140041,F
MCD15A3H,Lai_500m,A2009121,2009-05-01,0.1,0.7,12.3,0.6,0.2795,0.0221,0.1486,289,44,15.22,2015189140041,F
MCD15A3H,Fpar_500m,A2009125,2009-05-05,0.17,0.86,157.41,0.69,0.5504,0.0131,0.1143,289,286,98.96,2015189171347,0.61
MCD15A3H,Lai_500m,A2009125,2009-05-05,0.3,3.9,421.2001,3.6,1.4727,0.2411,0.4911,289,286,98.96,2015189171347,1.6
MCD15A3H,Fpar_500m,A2009129,2009-05-09,0.18,0.73,156.97,0.55,0.5431,0.0128,0.1131,289,289,100.0,2015189142643,0.6
MCD15A3H,Lai_500m,A2009129,2009-05-09,0.4,2.5,426.8001,2.1,1.4768,0.204,0.4517,289,289,100.0,2015189142643,1.7
MCD15A3H,Fpar_500m,A2009133,2009-05-13,0.21,0.72,151.76,0.51,0.5251,0.0085,0.0922,289,289,100.0,2015189164449,0.61
MCD15A3H,Lai_500m,A2009133,2009-05-13,0.5,2.5,382.1,2.0,1.3221,0.103,0.3209,289,289,100.0,2015189164449,1.6
MCD15A3H,Fpar_500m,A2009137,2009-05-17,0.18,0.73,159.7,0.55,0.5526,0.0119,0.1093,289,289,100.0,2015189120205,0.64
MCD15A3H,Lai_500m,A2009137,2009-05-17,0.4,2.3,421.0001,1.9,1.4567,0.1532,0.3914,289,289,100.0,2015189120205,1.8
MCD15A3H,Fpar_500m,A2009141,2009-05-21,0.23,0.76,162.25,0.53,0.5614,0.0101,0.1003,289,289,100.0,2015190005603,0.61
MCD15A3H,Lai_500m,A2009141,2009-05-21,0.5,2.6,434.0003,2.1,1.5017,0.1798,0.4241,289,289,100.0,2015190005603,1.6
MCD15A3H,Fpar_500m,A2009145,2009-05-25,0.21,0.72,161.7698,0.51,0.5598,0.0104,0.1021,289,289,100.0,2015190135419,0.6
MCD15A3H,Lai_500m,A2009145,2009-05-25,0.5,2.5,440.8001,2.0,1.5253,0.174,0.4171,289,289,100.0,2015190135419,1.7
MCD15A3H,Fpar_500m,A2009149,2009-05-29,0.15,0.91,154.1,0.76,0.5332,0.0147,0.1213,289,289,100.0,2015190152331,0.59
MCD15A3H,Lai_500m,A2009149,2009-05-29,0.3,5.3,423.0997,5.0,1.464,0.2874,0.5361,289,289,100.0,2015190152331,1.7
MCD15A3H,Fpar_500m,A2009153,2009-06-02,0.17,0.95,164.18,0.78,0.5681,0.0181,0.1347,289,289,100.0,2015190122203,0.63
MCD15A3H,Lai_500m,A2009153,2009-06-02,0.3,6.5,484.7002,6.2,1.6772,0.5348,0.7313,289,289,100.0,2015190122203,1.9
MCD15A3H,Fpar_500m,A2009157,2009-06-06,0.23,0.7,163.72,0.47,0.5665,0.0112,0.106,289,289,100.0,2015190152359,0.63
MCD15A3H,Lai_500m,A2009157,2009-06-06,0.5,2.4,450.4,1.9,1.5585,0.19,0.4359,289,289,100.0,2015190152359,1.8
MCD15A3H,Fpar_500m,A2009161,2009-06-10,0.06,0.93,81.22,0.87,0.4563,0.043,0.2073,289,178,61.59,2015190131635,0.93
MCD15A3H,Lai_500m,A2009161,2009-06-10,0.1,5.7,244.9999,5.6,1.3764,1.4467,1.2028,289,178,61.59,2015190131635,5.7
MCD15A3H,Fpar_500m,A2009165,2009-06-14,0.2,0.83,163.9999,0.63,0.5675,0.0175,0.1321,289,289,100.0,2015190165731,0.67
MCD15A3H,Lai_500m,A2009165,2009-06-14,0.4,3.6,485.4003,3.2,1.6796,0.3875,0.6225,289,289,100.0,2015190165731,2.2
MCD15A3H,Fpar_500m,A2009169,2009-06-18,0.17,0.82,167.78,0.65,0.5806,0.0141,0.1188,289,289,100.0,2015190150829,0.63
MCD15A3H,Lai_500m,A2009169,2009-06-18,0.3,3.4,488.5003,3.1,1.6903,0.2791,0.5283,289,289,100.0,2015190150829,1.9
MCD15A3H,Fpar_500m,A2009173,2009-06-22,0.23,0.83,170.15,0.6,0.5888,0.0107,0.1035,289,289,100.0,2015191014933,0.65
MCD15A3H,Lai_500m,A2009173,2009-06-22,0.5,3.6,481.2002,3.1,1.6651,0.2257,0.475,289,289,100.0,2015191014933,1.9
MCD15A3H,Fpar_500m,A2009177,2009-06-26,0.22,0.76,170.54,0.54,0.5901,0.0118,0.1085,289,289,100.0,2015191110358,0.65
MCD15A3H,Lai_500m,A2009177,2009-06-26,0.5,2.9,484.3001,2.4,1.6758,0.2441,0.4941,289,289,100.0,2015191110358,2
MCD15A3H,Fpar_500m,A2009181,2009-06-30,0.2,0.77,167.84,0.57,0.5808,0.012,0.1097,289,289,100.0,2015191123327,0.61
MCD15A3H,Lai_500m,A2009181,2009-06-30,0.4,2.8,478.3,2.4,1.655,0.2335,0.4833,289,289,100.0,2015191123327,1.8
MCD15A3H,Fpar_500m,A2009185,2009-07-04,0.2,0.89,164.16,0.69,0.574,0.0161,0.1269,289,286,98.96,2015191120025,0.65
MCD15A3H,Lai_500m,A2009185,2009-07-04,0.4,5.1,494.5004,4.7,1.729,0.4618,0.6796,289,286,98.96,2015191120025,2
MCD15A3H,Fpar_500m,A2009189,2009-07-08,0.23,0.87,166.11,0.64,0.5748,0.0118,0.1086,289,289,100.0,2015191130855,0.68
MCD15A3H,Lai_500m,A2009189,2009-07-08,0.5,4.3,480.0001,3.8,1.6609,0.2774,0.5267,289,289,100.0,2015191130855,2.2
MCD15A3H,Fpar_500m,A2009193,2009-07-12,0.22,0.81,176.37,0.59,0.6103,0.0138,0.1175,289,289,100.0,2015191101856,0.67
MCD15A3H,Lai_500m,A2009193,2009-07-12,0.5,3.5,529.0002,3.0,1.8305,0.3634,0.6029,289,289,100.0,2015191101856,2.2
MCD15A3H,Fpar_500m,A2009197,2009-07-16,0.24,0.83,174.26,0.59,0.603,0.0138,0.1173,289,289,100.0,2015191125534,0.65
MCD15A3H,Lai_500m,A2009197,2009-07-16,0.5,3.5,515.8003,3.0,1.7848,0.3035,0.5509,289,289,100.0,2015191125534,2
MCD15A3H,Fpar_500m,A2009201,2009-07-20,0.22,0.83,176.4,0.61,0.6104,0.0163,0.1275,289,289,100.0,2015192112704,0.65
MCD15A3H,Lai_500m,A2009201,2009-07-20,0.5,3.8,545.0004,3.3,1.8858,0.4642,0.6813,289,289,100.0,2015192112704,1.9
MCD15A3H,Fpar_500m,A2009205,2009-07-24,0.27,0.81,177.9101,0.54,0.6156,0.0125,0.112,289,289,100.0,2015192174356,0.68
MCD15A3H,Lai_500m,A2009205,2009-07-24,0.6,3.4,525.7001,2.8,1.819,0.3031,0.5505,289,289,100.0,2015192174356,2.3
MCD15A3H,Fpar_500m,A2009209,2009-07-28,0.24,0.83,176.7402,0.59,0.6116,0.0152,0.1234,289,289,100.0,2015192174002,0.68
MCD15A3H,Lai_500m,A2009209,2009-07-28,0.5,3.6,537.6002,3.1,1.8602,0.3681,0.6067,289,289,100.0,2015192174002,2.3
MCD15A3H,Fpar_500m,A2009213,2009-08-01,0.13,0.82,173.9299,0.69,0.6018,0.0185,0.1359,289,289,100.0,2015192180258,0.7
MCD15A3H,Lai_500m,A2009213,2009-08-01,0.3,3.4,523.3002,3.1,1.8107,0.384,0.6197,289,289,100.0,2015192180258,2.1
MCD15A3H,Fpar_500m,A2009217,2009-08-05,0.2,0.83,174.8099,0.63,0.6049,0.0146,0.121,289,289,100.0,2015192150229,0.66
MCD15A3H,Lai_500m,A2009217,2009-08-05,0.4,3.6,528.2006,3.2,1.8277,0.3327,0.5768,289,289,100.0,2015192150229,2
MCD15A3H,Fpar_500m,A2009221,2009-08-09,0.34,0.89,180.6099,0.55,0.6249,0.0119,0.1089,289,289,100.0,2015192172259,0.71
MCD15A3H,Lai_500m,A2009221,2009-08-09,0.6,4.7,547.1998,4.1,1.8934,0.3983,0.6311,289,289,100.0,2015192172259,2.1
MCD15A3H,Fpar_500m,A2009225,2009-08-13,0.23,0.9,188.32,0.67,0.6516,0.0211,0.1453,289,289,100.0,2015192164328,0.82
MCD15A3H,Lai_500m,A2009225,2009-08-13,0.5,4.7,605.0994,4.2,2.0938,0.9014,0.9494,289,289,100.0,2015192164328,3.5
MCD15A3H,Fpar_500m,A2009229,2009-08-17,0.22,0.78,175.5499,0.56,0.6074,0.0138,0.1176,289,289,100.0,2015192171307,0.72
MCD15A3H,Lai_500m,A2009229,2009-08-17,0.5,3.0,518.5001,2.5,1.7941,0.2834,0.5323,289,289,100.0,2015192171307,2.2
MCD15A3H,Fpar_500m,A2009233,2009-08-21,0.22,0.82,182.43,0.6,0.6312,0.0175,0.1323,289,289,100.0,2015194133312,0.73
MCD15A3H,Lai_500m,A2009233,2009-08-21,0.4,3.4,567.7001,3.0,1.9644,0.4904,0.7003,289,289,100.0,2015194133312,2.6
MCD15A3H,Fpar_500m,A2009237,2009-08-25,0.25,0.85,177.4201,0.6,0.6139,0.0132,0.1148,289,289,100.0,2015194175900,0.62
MCD15A3H,Lai_500m,A2009237,2009-08-25,0.5,3.9,519.7003,3.4,1.7983,0.4894,0.6996,289,289,100.0,2015194175900,1.8
MCD15A3H,Fpar_500m,A2009241,2009-08-29,0.22,0.94,190.31,0.72,0.6585,0.0177,0.1329,289,289,100.0,2015194110113,0.72
MCD15A3H,Lai_500m,A2009241,2009-08-29,0.4,5.6,551.3003,5.2,1.9076,0.7156,0.8459,289,289,100.0,2015194110113,2.1
MCD15A3H,Fpar_500m,A2009245,2009-09-02,0.24,0.8,175.4202,0.56,0.607,0.0157,0.1251,289,289,100.0,2015194180917,0.69
MCD15A3H,Lai_500m,A2009245,2009-09-02,0.4,2.4,444.5001,2.0,1.5381,0.2355,0.4853,289,289,100.0,2015194180917,1.9
MCD15A3H,Fpar_500m,A2009249,2009-09-06,0.2,0.91,184.23,0.71,0.6375,0.0167,0.1294,289,289,100.0,2015194141131,0.78
MCD15A3H,Lai_500m,A2009249,2009-09-06,0.3,4.5,487.1001,4.2,1.6855,0.375,0.6124,289,289,100.0,2015194141131,2.6
MCD15A3H,Fpar_500m,A2009253,2009-09-10,0.28,0.86,183.9301,0.58,0.6364,0.0127,0.1127,289,289,100.0,2015194181102,0.72
MCD15A3H,Lai_500m,A2009253,2009-09-10,0.5,3.6,481.9002,3.1,1.6675,0.2947,0.5428,289,289,100.0,2015194181102,2.1
MCD15A3H,Fpar_500m,A2009257,2009-09-14,0.29,0.88,188.4,0.59,0.6519,0.0164,0.1282,289,289,100.0,2015194141939,0.78
MCD15A3H,Lai_500m,A2009257,2009-09-14,0.5,3.9,524.6001,3.4,1.8152,0.5097,0.714,289,289,100.0,2015194141939,2.2
MCD15A3H,Fpar_500m,A2009261,2009-09-18,0.18,0.85,185.43,0.67,0.6416,0.0167,0.1293,289,289,100.0,2015195023637,0.74
MCD15A3H,Lai_500m,A2009261,2009-09-18,0.3,3.7,507.9002,3.4,1.7574,0.3847,0.6203,289,289,100.0,2015195023637,2.5
MCD15A3H,Fpar_500m,A2009265,2009-09-22,0.2,0.82,191.99,0.62,0.6643,0.0175,0.1322,289,289,100.0,2015195010937,0.77
MCD15A3H,Lai_500m,A2009265,2009-09-22,0.3,3.1,524.6002,2.8,1.8152,0.4059,0.6371,289,289,100.0,2015195010937,2.5
MCD15A3H,Fpar_500m,A2009269,2009-09-26,0.28,0.84,187.6701,0.56,0.6494,0.014,0.1185,289,289,100.0,2015195021600,0.73
MCD15A3H,Lai_500m,A2009269,2009-09-26,0.5,3.7,521.9005,3.2,1.8059,0.4331,0.6581,289,289,100.0,2015195021600,2.2
MCD15A3H,Fpar_500m,A2009273,2009-09-30,0.07,0.91,174.62,0.84,0.6106,0.028,0.1673,289,286,98.96,2015195134157,0.75
MCD15A3H,Lai_500m,A2009273,2009-09-30,0.1,4.4,479.5999,4.3,1.6769,0.6345,0.7966,289,286,98.96,2015195134157,2.4
MCD15A3H,Fpar_500m,A2009277,2009-10-04,0.26,0.87,202.81,0.61,0.7018,0.0167,0.1291,289,289,100.0,2015195160524,0.83
MCD15A3H,Lai_500m,A2009277,2009-10-04,0.3,3.5,503.1999,3.2,1.7412,0.4485,0.6697,289,289,100.0,2015195160524,2.4
MCD15A3H,Fpar_500m,A2009281,2009-10-08,0.22,0.83,198.8601,0.61,0.6881,0.0189,0.1374,289,289,100.0,2015195134437,0.81
MCD15A3H,Lai_500m,A2009281,2009-10-08,0.3,2.5,443.9997,2.2,1.5363,0.321,0.5666,289,289,100.0,2015195134437,2.2
MCD15A3H,Fpar_500m,A2009285,2009-10-12,0.08,0.67,41.97,0.59,0.3815,0.0183,0.1352,289,110,38.06,2015195164956,F
MCD15A3H,Lai_500m,A2009285,2009-10-12,0.1,1.3,60.6,1.2,0.5509,0.0676,0.26,289,110,38.06,2015195164956,F
MCD15A3H,Fpar_500m,A2009289,2009-10-16,0.25,0.95,205.44,0.7,0.7109,0.0209,0.1447,289,289,100.0,2015195161704,0.85
MCD15A3H,Lai_500m,A2009289,2009-10-16,0.3,4.9,488.2,4.6,1.6893,0.5259,0.7252,289,289,100.0,2015195161704,2.7
MCD15A3H,Fpar_500m,A2009293,2009-10-20,0.1,0.87,197.2101,0.77,0.6871,0.024,0.1548,289,287,99.31,2015195171748,0.82
MCD15A3H,Lai_500m,A2009293,2009-10-20,0.1,2.9,448.3999,2.8,1.5624,0.3715,0.6095,289,287,99.31,2015195171748,2.3
MCD15A3H,Fpar_500m,A2009297,2009-10-24,0.2,0.86,183.16,0.66,0.6338,0.0153,0.1237,289,289,100.0,2015195151044,0.81
MCD15A3H,Lai_500m,A2009297,2009-10-24,0.3,2.6,347.8,2.3,1.2035,0.186,0.4313,289,289,100.0,2015195151044,2.2
MCD15A3H,Fpar_500m,A2009301,2009-10-28,0.2,0.95,95.89,0.75,0.5608,0.0333,0.1825,289,171,59.17,2015196022556,0.8
MCD15A3H,Lai_500m,A2009301,2009-10-28,0.2,4.9,192.3001,4.7,1.1246,0.6607,0.8128,289,171,59.17,2015196022556,2.2
MCD15A3H,Fpar_500m,A2009305,2009-11-01,0.31,0.97,218.26,0.66,0.7552,0.0196,0.1399,289,289,100.0,2015196103728,0.94
MCD15A3H,Lai_500m,A2009305,2009-11-01,0.4,6.6,625.8997,6.2,2.1657,1.287,1.1344,289,289,100.0,2015196103728,4.5
MCD15A3H,Fpar_500m,A2009309,2009-11-05,0.09,0.95,105.29,0.86,0.4967,0.0275,0.1659,289,212,73.36,2015196161750,0.56
MCD15A3H,Lai_500m,A2009309,2009-11-05,0.1,4.6,180.9,4.5,0.8533,0.2984,0.5463,289,212,73.36,2015196161750,0.9
MCD15A3H,Fpar_500m,A2009313,2009-11-09,0.1,0.9,142.37,0.8,0.611,0.0449,0.2118,289,233,80.62,2015196150336,0.83
MCD15A3H,Lai_500m,A2009313,2009-11-09,0.1,3.2,320.7,3.1,1.3764,0.7082,0.8415,289,233,80.62,2015196150336,2.4
MCD15A3H,Fpar_500m,A2009317,2009-11-13,0.09,0.83,132.03,0.74,0.5157,0.0178,0.1333,289,256,88.58,2015196170912,0.61
MCD15A3H,Lai_500m,A2009317,2009-11-13,0.1,2.4,212.6,2.3,0.8305,0.1284,0.3584,289,256,88.58,2015196170912,1
MCD15A3H,Fpar_500m,A2009321,2009-11-17,0.25,0.93,161.0499,0.68,0.5711,0.0202,0.1421,289,282,97.58,2015196142934,0.65
MCD15A3H,Lai_500m,A2009321,2009-11-17,0.3,4.3,306.9999,4.0,1.0887,0.3819,0.6179,289,282,97.58,2015196142934,1.2
MCD15A3H,Fpar_500m,A2009325,2009-11-21,0.1,0.86,68.91,0.76,0.5992,0.0237,0.154,289,115,39.79,2015196172920,0.86
MCD15A3H,Lai_500m,A2009325,2009-11-21,0.1,2.9,131.1001,2.8,1.14,0.3626,0.6021,289,115,39.79,2015196172920,2.8
MCD15A3H,Fpar_500m,A2009329,2009-11-25,0.19,0.95,151.06,0.76,0.6684,0.0282,0.168,289,226,78.2,2015196151200,0.86
MCD15A3H,Lai_500m,A2009329,2009-11-25,0.2,4.8,341.0999,4.6,1.5093,0.6723,0.82,289,226,78.2,2015196151200,2.6
MCD15A3H,Fpar_500m,A2009333,2009-11-29,0.09,0.78,106.45,0.69,0.5093,0.0274,0.1654,289,209,72.32,2015197033634,F
MCD15A3H,Lai_500m,A2009333,2009-11-29,0.1,2.1,191.7002,2.0,0.9172,0.2808,0.5299,289,209,72.32,2015197033634,F
MCD15A3H,Fpar_500m,A2009337,2009-12-03,0.25,0.93,183.85,0.68,0.6384,0.0205,0.143,289,288,99.65,2015197074920,0.93
MCD15A3H,Lai_500m,A2009337,2009-12-03,0.3,4.2,394.0995,3.9,1.3684,0.4968,0.7049,289,288,99.65,2015197074920,4.2
MCD15A3H,Fpar_500m,A2009341,2009-12-07,0.28,0.97,79.99,0.69,0.6956,0.019,0.1377,289,115,39.79,2015197112708,0.88
MCD15A3H,Lai_500m,A2009341,2009-12-07,0.3,6.3,197.0,6.0,1.713,1.261,1.1229,289,115,39.79,2015197112708,3
MCD15A3H,Fpar_500m,A2009345,2009-12-11,0.26,0.94,90.81,0.68,0.5974,0.0234,0.1528,289,152,52.6,2015197081801,0.8
MCD15A3H,Lai_500m,A2009345,2009-12-11,0.3,4.6,175.6,4.3,1.1553,0.4339,0.6587,289,152,52.6,2015197081801,2.1
MCD15A3H,Fpar_500m,A2009349,2009-12-15,0.09,0.64,109.76,0.55,0.392,0.0197,0.1402,289,280,96.89,2015197111122,0.54
MCD15A3H,Lai_500m,A2009349,2009-12-15,0.1,1.1,155.6001,1.0,0.5557,0.068,0.2607,289,280,96.89,2015197111122,0.8
MCD15A3H,Fpar_500m,A2009353,2009-12-19,0.09,0.8,138.0,0.71,0.5169,0.0318,0.1783,289,267,92.39,2015197083359,0.59
MCD15A3H,Lai_500m,A2009353,2009-12-19,0.1,2.2,246.0,2.1,0.9213,0.2656,0.5154,289,267,92.39,2015197083359,1
MCD15A3H,Fpar_500m,A2009357,2009-12-23,0.25,0.91,157.25,0.66,0.6837,0.0173,0.1315,289,230,79.58,2015197104712,0.89
MCD15A3H,Lai_500m,A2009357,2009-12-23,0.3,3.6,347.3001,3.3,1.51,0.3501,0.5917,289,230,79.58,2015197104712,3.1
MCD15A3H,Fpar_500m,A2009361,2009-12-27,0.08,0.95,16.52,0.87,0.4029,0.0807,0.284,289,41,14.19,2015197083100,F
MCD15A3H,Lai_500m,A2009361,2009-12-27,0.1,4.6,37.3,4.5,0.9098,1.2965,1.1386,289,41,14.19,2015197083100,F
MCD15A3H,Fpar_500m,A2009365,2009-12-31,0.09,0.73,4.59,0.64,0.3531,0.0755,0.2747,289,13,4.5,2015198100333,F
MCD15A3H,Lai_500m,A2009365,2009-12-31,0.1,1.6,8.4,1.5,0.6462,0.3733,0.6109,289,13,4.5,2015198100333,F
MCD15A3H,Fpar_500m,A2010001,2010-01-01,0.09,0.73,11.31,0.64,0.263,0.0291,0.1705,289,43,14.88,2015198100520,F
MCD15A3H,Lai_500m,A2010001,2010-01-01,0.1,1.6,15.8,1.5,0.3674,0.1524,0.3904,289,43,14.88,2015198100520,F
MCD15A3H,Fpar_500m,A2010005,2010-01-05,0.08,0.54,23.76,0.46,0.2933,0.018,0.1343,289,81,28.03,2015198120658,0.37
MCD15A3H,Lai_500m,A2010005,2010-01-05,0.1,0.8,30.3,0.7,0.3741,0.0474,0.2176,289,81,28.03,2015198120658,0.5
MCD15A3H,Fpar_500m,A2010009,2010-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2015198100559,F
MCD15A3H,Lai_500m,A2010009,2010-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2015198100559,F
MCD15A3H,Fpar_500m,A2010013,2010-01-13,0.09,0.78,80.3999,0.69,0.3336,0.0214,0.1462,289,241,83.39,2015198140331,0.46
MCD15A3H,Lai_500m,A2010013,2010-01-13,0.1,2.0,110.6,1.9,0.4589,0.0866,0.2942,289,241,83.39,2015198140331,0.7
MCD15A3H,Fpar_500m,A2010017,2010-01-17,0.08,0.3,16.26,0.22,0.229,0.0043,0.0659,289,71,24.57,2015198133853,F
MCD15A3H,Lai_500m,A2010017,2010-01-17,0.1,0.3,18.5,0.2,0.2606,0.0052,0.0721,289,71,24.57,2015198133853,F
MCD15A3H,Fpar_500m,A2010021,2010-01-21,0.08,0.9,171.5898,0.82,0.6574,0.027,0.1643,289,261,90.31,2015198125618,0.85
MCD15A3H,Lai_500m,A2010021,2010-01-21,0.1,4.1,394.5999,4.0,1.5119,0.5874,0.7664,289,261,90.31,2015198125618,2.7
MCD15A3H,Fpar_500m,A2010025,2010-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2015198103927,F
MCD15A3H,Lai_500m,A2010025,2010-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2015198103927,F
MCD15A3H,Fpar_500m,A2010029,2010-01-29,0.08,0.77,63.37,0.69,0.4559,0.0235,0.1535,289,139,48.1,2015198230339,F
MCD15A3H,Lai_500m,A2010029,2010-01-29,0.1,2.0,97.7,1.9,0.7029,0.1066,0.3265,289,139,48.1,2015198230339,F
