MCD15A3H,Fpar_500m,A2019133,2019-05-13,0.06,0.65,67.3799,0.59,0.3049,0.0333,0.1826,289,221,76.47,2020294041335,F
MCD15A3H,Lai_500m,A2019133,2019-05-13,0.1,2.1,166.2999,2.0,0.7525,0.3132,0.5596,289,221,76.47,2020294041335,F
MCD15A3H,Fpar_500m,A2019137,2019-05-17,0.15,0.72,90.5101,0.57,0.3987,0.0143,0.1198,289,227,78.55,2020294073601,0.39
MCD15A3H,Lai_500m,A2019137,2019-05-17,0.3,2.5,217.1001,2.2,0.9564,0.1345,0.3668,289,227,78.55,2020294073601,0.9
MCD15A3H,Fpar_500m,A2019141,2019-05-21,0.17,0.77,132.3599,0.6,0.4761,0.0243,0.1558,289,278,96.19,2020294165324,0.42
MCD15A3H,Lai_500m,A2019141,2019-05-21,0.3,2.9,357.4,2.6,1.2856,0.3906,0.625,289,278,96.19,2020294165324,1
MCD15A3H,Fpar_500m,A2019145,2019-05-25,0.13,0.82,138.92,0.69,0.4807,0.0295,0.1718,289,289,100.0,2020295152411,0.46
MCD15A3H,Lai_500m,A2019145,2019-05-25,0.3,3.4,383.9999,3.1,1.3287,0.4366,0.6608,289,289,100.0,2020295152411,1.2
MCD15A3H,Fpar_500m,A2019149,2019-05-29,0.18,0.84,142.7301,0.66,0.4991,0.0248,0.1576,289,286,98.96,2020297044136,0.49
MCD15A3H,Lai_500m,A2019149,2019-05-29,0.4,3.7,395.7,3.3,1.3836,0.4391,0.6627,289,286,98.96,2020297044136,1.2
MCD15A3H,Fpar_500m,A2019153,2019-06-02,0.21,0.85,148.4802,0.64,0.5138,0.0259,0.1608,289,289,100.0,2020298022836,0.47
MCD15A3H,Lai_500m,A2019153,2019-06-02,0.4,3.9,414.4001,3.5,1.4339,0.5009,0.7078,289,289,100.0,2020298022836,1.1
MCD15A3H,Fpar_500m,A2019157,2019-06-06,0.22,0.8,148.7,0.58,0.5145,0.025,0.1581,289,289,100.0,2020298070513,0.47
MCD15A3H,Lai_500m,A2019157,2019-06-06,0.5,3.3,416.2002,2.8,1.4401,0.4499,0.6708,289,289,100.0,2020298070513,1.1
MCD15A3H,Fpar_500m,A2019161,2019-06-10,0.21,0.88,144.05,0.67,0.4984,0.0228,0.1511,289,289,100.0,2020298111016,0.48
MCD15A3H,Lai_500m,A2019161,2019-06-10,0.4,4.2,389.1002,3.8,1.3464,0.3653,0.6044,289,289,100.0,2020298111016,1.1
MCD15A3H,Fpar_500m,A2019165,2019-06-14,0.19,0.84,150.78,0.65,0.5217,0.0282,0.1681,289,289,100.0,2020298151124,0.51
MCD15A3H,Lai_500m,A2019165,2019-06-14,0.4,3.7,440.2002,3.3,1.5232,0.5426,0.7366,289,289,100.0,2020298151124,1.2
MCD15A3H,Fpar_500m,A2019169,2019-06-18,0.22,0.87,153.0001,0.65,0.5294,0.0277,0.1665,289,289,100.0,2020298210003,0.5
MCD15A3H,Lai_500m,A2019169,2019-06-18,0.5,4.3,441.1001,3.8,1.5263,0.5783,0.7604,289,289,100.0,2020298210003,1.3
MCD15A3H,Fpar_500m,A2019173,2019-06-22,0.2,0.84,149.02,0.64,0.5156,0.0316,0.1776,289,289,100.0,2020299000005,0.51
MCD15A3H,Lai_500m,A2019173,2019-06-22,0.4,3.8,431.3003,3.4,1.4924,0.6473,0.8045,289,289,100.0,2020299000005,1.3
MCD15A3H,Fpar_500m,A2019177,2019-06-26,0.19,0.8,116.09,0.61,0.4448,0.0212,0.1458,289,261,90.31,2020299034054,0.47
MCD15A3H,Lai_500m,A2019177,2019-06-26,0.4,3.6,325.7999,3.2,1.2483,0.4599,0.6782,289,261,90.31,2020299034054,1.2
MCD15A3H,Fpar_500m,A2019181,2019-06-30,0.22,0.9,126.47,0.68,0.4566,0.0171,0.1308,289,277,95.85,2020302063026,0.48
MCD15A3H,Lai_500m,A2019181,2019-06-30,0.5,4.8,341.8002,4.3,1.2339,0.2938,0.542,289,277,95.85,2020302063026,1.3
MCD15A3H,Fpar_500m,A2019185,2019-07-04,0.2,0.83,152.73,0.63,0.5285,0.0305,0.1745,289,289,100.0,2020302201803,0.53
MCD15A3H,Lai_500m,A2019185,2019-07-04,0.4,3.6,442.7,3.2,1.5318,0.5676,0.7534,289,289,100.0,2020302201803,1.3
MCD15A3H,Fpar_500m,A2019189,2019-07-08,0.16,0.87,114.61,0.71,0.4512,0.0292,0.171,289,254,87.89,2020303093625,0.5
MCD15A3H,Lai_500m,A2019189,2019-07-08,0.3,4.3,306.8001,4.0,1.2079,0.574,0.7576,289,254,87.89,2020303093625,1.2
MCD15A3H,Fpar_500m,A2019193,2019-07-12,0.18,0.86,146.95,0.68,0.5156,0.0338,0.1838,289,285,98.62,2020303150251,0.51
MCD15A3H,Lai_500m,A2019193,2019-07-12,0.3,4.1,433.5001,3.8,1.5211,0.7727,0.879,289,285,98.62,2020303150251,1.2
MCD15A3H,Fpar_500m,A2019197,2019-07-16,0.21,0.94,151.8699,0.73,0.5255,0.0351,0.1873,289,289,100.0,2020303200352,0.52
MCD15A3H,Lai_500m,A2019197,2019-07-16,0.4,6.0,458.0998,5.6,1.5851,0.8381,0.9155,289,289,100.0,2020303200352,1.3
MCD15A3H,Fpar_500m,A2019201,2019-07-20,0.21,0.86,149.92,0.65,0.5188,0.0315,0.1774,289,289,100.0,2020304002302,0.47
MCD15A3H,Lai_500m,A2019201,2019-07-20,0.4,4.2,435.2003,3.8,1.5059,0.6815,0.8255,289,289,100.0,2020304002302,1.1
MCD15A3H,Fpar_500m,A2019205,2019-07-24,0.2,0.85,149.4301,0.65,0.5171,0.0375,0.1937,289,289,100.0,2020304043418,0.47
MCD15A3H,Lai_500m,A2019205,2019-07-24,0.4,3.8,443.1,3.4,1.5332,0.7992,0.894,289,289,100.0,2020304043418,1.1
MCD15A3H,Fpar_500m,A2019209,2019-07-28,0.14,0.85,148.4501,0.71,0.5137,0.0394,0.1985,289,289,100.0,2020304072632,0.47
MCD15A3H,Lai_500m,A2019209,2019-07-28,0.3,3.9,442.8999,3.6,1.5325,0.81,0.9,289,289,100.0,2020304072632,1.1
MCD15A3H,Fpar_500m,A2019213,2019-08-01,0.14,0.9,147.0901,0.76,0.509,0.0361,0.1901,289,289,100.0,2020304101706,0.46
MCD15A3H,Lai_500m,A2019213,2019-08-01,0.3,4.8,433.1,4.5,1.4986,0.7794,0.8828,289,289,100.0,2020304101706,1.1
MCD15A3H,Fpar_500m,A2019217,2019-08-05,0.14,0.91,145.8401,0.77,0.5046,0.0368,0.1917,289,289,100.0,2020304131028,0.43
MCD15A3H,Lai_500m,A2019217,2019-08-05,0.3,5.1,429.5001,4.8,1.4862,0.8956,0.9464,289,289,100.0,2020304131028,0.9
MCD15A3H,Fpar_500m,A2019221,2019-08-09,0.13,0.9,144.44,0.77,0.505,0.0401,0.2002,289,286,98.96,2020304192303,0.44
MCD15A3H,Lai_500m,A2019221,2019-08-09,0.3,5.0,429.8001,4.7,1.5028,0.8924,0.9447,289,286,98.96,2020304192303,1
MCD15A3H,Fpar_500m,A2019225,2019-08-13,0.13,0.87,145.82,0.74,0.5046,0.0422,0.2055,289,289,100.0,2020305055249,0.46
MCD15A3H,Lai_500m,A2019225,2019-08-13,0.3,4.1,430.5999,3.8,1.49,0.8247,0.9081,289,289,100.0,2020305055249,1.1
MCD15A3H,Fpar_500m,A2019229,2019-08-17,0.14,0.87,146.52,0.73,0.507,0.0411,0.2027,289,289,100.0,2020305231117,0.45
MCD15A3H,Lai_500m,A2019229,2019-08-17,0.3,3.6,423.0002,3.3,1.4637,0.7863,0.8867,289,289,100.0,2020305231117,1.1
MCD15A3H,Fpar_500m,A2019233,2019-08-21,0.13,0.85,144.5799,0.72,0.5003,0.0392,0.1979,289,289,100.0,2020306073420,0.45
MCD15A3H,Lai_500m,A2019233,2019-08-21,0.2,4.0,416.7996,3.8,1.4422,0.8313,0.9118,289,289,100.0,2020306073420,1
MCD15A3H,Fpar_500m,A2019237,2019-08-25,0.16,0.87,147.32,0.71,0.5098,0.0435,0.2084,289,289,100.0,2020306161942,0.46
MCD15A3H,Lai_500m,A2019237,2019-08-25,0.3,4.0,421.4995,3.7,1.4585,0.93,0.9644,289,289,100.0,2020306161942,1.1
MCD15A3H,Fpar_500m,A2019241,2019-08-29,0.13,0.89,149.2101,0.76,0.5163,0.0453,0.2127,289,289,100.0,2020307055714,0.51
MCD15A3H,Lai_500m,A2019241,2019-08-29,0.2,4.7,408.4998,4.5,1.4135,0.8583,0.9265,289,289,100.0,2020307055714,1.2
MCD15A3H,Fpar_500m,A2019245,2019-09-02,0.13,0.85,150.6401,0.72,0.5212,0.0468,0.2164,289,289,100.0,2020307143432,0.49
MCD15A3H,Lai_500m,A2019245,2019-09-02,0.2,3.5,389.2999,3.3,1.3471,0.7594,0.8714,289,289,100.0,2020307143432,1
MCD15A3H,Fpar_500m,A2019249,2019-09-06,0.14,0.94,133.1199,0.8,0.4606,0.0413,0.2032,289,289,100.0,2020308094654,0.43
MCD15A3H,Lai_500m,A2019249,2019-09-06,0.2,5.6,329.7995,5.4,1.1412,0.8322,0.9122,289,289,100.0,2020308094654,0.8
MCD15A3H,Fpar_500m,A2019253,2019-09-10,0.13,0.95,144.42,0.82,0.4997,0.0451,0.2124,289,289,100.0,2020308195717,0.48
MCD15A3H,Lai_500m,A2019253,2019-09-10,0.2,5.8,369.0998,5.6,1.2772,0.8292,0.9106,289,289,100.0,2020308195717,1
MCD15A3H,Fpar_500m,A2019257,2019-09-14,0.06,0.72,95.6199,0.66,0.3541,0.0332,0.1823,289,270,93.43,2020309062943,0.32
MCD15A3H,Lai_500m,A2019257,2019-09-14,0.1,2.2,194.9,2.1,0.7219,0.2123,0.4608,289,270,93.43,2020309062943,0.6
MCD15A3H,Fpar_500m,A2019261,2019-09-18,0.07,0.77,127.6,0.7,0.4415,0.0512,0.2263,289,289,100.0,2020310094747,0.49
MCD15A3H,Lai_500m,A2019261,2019-09-18,0.1,2.4,299.3001,2.3,1.0356,0.421,0.6489,289,289,100.0,2020310094747,1
MCD15A3H,Fpar_500m,A2019265,2019-09-22,0.06,0.84,143.77,0.78,0.4975,0.045,0.2122,289,289,100.0,2020311111848,0.46
MCD15A3H,Lai_500m,A2019265,2019-09-22,0.1,3.1,348.4997,3.0,1.2059,0.5558,0.7456,289,289,100.0,2020311111848,0.9
MCD15A3H,Fpar_500m,A2019269,2019-09-26,0.07,0.96,119.32,0.89,0.4129,0.0527,0.2295,289,289,100.0,2020312071409,0.42
MCD15A3H,Lai_500m,A2019269,2019-09-26,0.1,5.9,286.2003,5.8,0.9903,0.6706,0.8189,289,289,100.0,2020312071409,0.8
MCD15A3H,Fpar_500m,A2019273,2019-09-30,0.08,0.87,123.54,0.79,0.4644,0.064,0.253,289,266,92.04,2020312230738,0.44
MCD15A3H,Lai_500m,A2019273,2019-09-30,0.1,2.9,255.4001,2.8,0.9602,0.5902,0.7683,289,266,92.04,2020312230738,0.6
MCD15A3H,Fpar_500m,A2019277,2019-10-04,0.08,0.84,151.7998,0.76,0.5253,0.0565,0.2378,289,289,100.0,2020313063307,0.49
MCD15A3H,Lai_500m,A2019277,2019-10-04,0.1,2.6,313.7,2.5,1.0855,0.5466,0.7393,289,289,100.0,2020313063307,1
MCD15A3H,Fpar_500m,A2019281,2019-10-08,0.09,0.88,153.0599,0.79,0.5296,0.0519,0.2277,289,289,100.0,2020313161223,0.47
MCD15A3H,Lai_500m,A2019281,2019-10-08,0.1,3.7,316.9001,3.6,1.0965,0.625,0.7906,289,289,100.0,2020313161223,0.7
MCD15A3H,Fpar_500m,A2019285,2019-10-12,0.08,0.8,141.33,0.72,0.489,0.052,0.2281,289,289,100.0,2020314025012,0.51
MCD15A3H,Lai_500m,A2019285,2019-10-12,0.1,2.1,256.3001,2.0,0.8869,0.3155,0.5617,289,289,100.0,2020314025012,0.7
MCD15A3H,Fpar_500m,A2019289,2019-10-16,0.08,0.94,121.32,0.86,0.4648,0.0721,0.2685,289,261,90.31,2020314114433,0.48
MCD15A3H,Lai_500m,A2019289,2019-10-16,0.1,4.1,254.8001,4.0,0.9762,0.8617,0.9283,289,261,90.31,2020314114433,0.7
MCD15A3H,Fpar_500m,A2019293,2019-10-20,0.08,0.85,148.3199,0.77,0.5132,0.0593,0.2436,289,289,100.0,2020314223300,0.54
MCD15A3H,Lai_500m,A2019293,2019-10-20,0.1,2.6,297.3,2.5,1.0287,0.5109,0.7148,289,289,100.0,2020314223300,0.8
MCD15A3H,Fpar_500m,A2019297,2019-10-24,0.08,0.88,156.7899,0.8,0.5425,0.0527,0.2296,289,289,100.0,2020315075503,0.53
MCD15A3H,Lai_500m,A2019297,2019-10-24,0.1,3.6,327.8001,3.5,1.1343,0.6234,0.7896,289,289,100.0,2020315075503,0.8
MCD15A3H,Fpar_500m,A2019301,2019-10-28,0.09,0.81,144.7599,0.72,0.5009,0.0562,0.2372,289,289,100.0,2020316011517,0.55
MCD15A3H,Lai_500m,A2019301,2019-10-28,0.1,2.3,279.3,2.2,0.9664,0.4318,0.6571,289,289,100.0,2020316011517,0.9
MCD15A3H,Fpar_500m,A2019305,2019-11-01,0.08,0.89,152.69,0.81,0.5283,0.0585,0.2419,289,289,100.0,2020316104510,0.55
MCD15A3H,Lai_500m,A2019305,2019-11-01,0.1,3.8,324.7,3.7,1.1235,0.7143,0.8451,289,289,100.0,2020316104510,0.9
MCD15A3H,Fpar_500m,A2019309,2019-11-05,0.09,0.86,142.6799,0.77,0.4937,0.0569,0.2385,289,289,100.0,2020316201105,0.54
MCD15A3H,Lai_500m,A2019309,2019-11-05,0.1,2.6,274.1002,2.5,0.9484,0.4269,0.6534,289,289,100.0,2020316201105,0.8
MCD15A3H,Fpar_500m,A2019313,2019-11-09,0.09,0.91,142.4899,0.82,0.493,0.0521,0.2282,289,289,100.0,2020317050604,0.41
MCD15A3H,Lai_500m,A2019313,2019-11-09,0.1,3.7,275.8001,3.6,0.9543,0.5268,0.7258,289,289,100.0,2020317050604,0.5
MCD15A3H,Fpar_500m,A2019317,2019-11-13,0.09,0.94,151.2599,0.85,0.5234,0.0567,0.238,289,289,100.0,2020317214125,0.45
MCD15A3H,Lai_500m,A2019317,2019-11-13,0.1,4.8,321.5999,4.7,1.1128,0.8272,0.9095,289,289,100.0,2020317214125,0.6
MCD15A3H,Fpar_500m,A2019321,2019-11-17,0.08,0.89,116.8098,0.81,0.451,0.0751,0.274,289,259,89.62,2020318060434,0.55
MCD15A3H,Lai_500m,A2019321,2019-11-17,0.1,3.1,229.9003,3.0,0.8876,0.5791,0.761,289,259,89.62,2020318060434,0.8
MCD15A3H,Fpar_500m,A2019325,2019-11-21,0.08,0.88,148.9199,0.8,0.5153,0.0608,0.2466,289,289,100.0,2020318144000,0.54
MCD15A3H,Lai_500m,A2019325,2019-11-21,0.1,3.2,299.2999,3.1,1.0356,0.5419,0.7362,289,289,100.0,2020318144000,0.8
MCD15A3H,Fpar_500m,A2019329,2019-11-25,0.08,0.56,11.46,0.48,0.2865,0.0335,0.1831,289,40,13.84,2020318211152,F
MCD15A3H,Lai_500m,A2019329,2019-11-25,0.1,0.9,15.9,0.8,0.3975,0.0857,0.2928,289,40,13.84,2020318211152,F
MCD15A3H,Fpar_500m,A2019333,2019-11-29,0.08,0.66,13.9,0.58,0.331,0.0384,0.1958,289,42,14.53,2020319044451,F
MCD15A3H,Lai_500m,A2019333,2019-11-29,0.1,1.2,20.3,1.1,0.4833,0.1462,0.3823,289,42,14.53,2020319044451,F
MCD15A3H,Fpar_500m,A2019337,2019-12-03,0.09,0.94,33.88,0.85,0.4517,0.0476,0.2181,289,75,25.95,2020319103222,F
MCD15A3H,Lai_500m,A2019337,2019-12-03,0.1,4.3,61.1,4.2,0.8147,0.5375,0.7332,289,75,25.95,2020319103222,F
MCD15A3H,Fpar_500m,A2019341,2019-12-07,0.09,0.96,51.02,0.87,0.2932,0.046,0.2145,289,174,60.21,2020320192212,F
MCD15A3H,Lai_500m,A2019341,2019-12-07,0.1,5.8,81.7999,5.7,0.4701,0.3629,0.6024,289,174,60.21,2020320192212,F
MCD15A3H,Fpar_500m,A2019345,2019-12-11,0.08,0.2,2.45,0.12,0.0942,0.0005,0.0213,289,26,9.0,2020321103819,F
MCD15A3H,Lai_500m,A2019345,2019-12-11,0.1,0.2,2.7,0.1,0.1038,0.0004,0.0192,289,26,9.0,2020321103819,F
MCD15A3H,Fpar_500m,A2019349,2019-12-15,0.08,0.79,116.51,0.71,0.4088,0.056,0.2366,289,285,98.62,2020321232903,0.41
MCD15A3H,Lai_500m,A2019349,2019-12-15,0.1,2.1,200.3004,2.0,0.7028,0.274,0.5234,289,285,98.62,2020321232903,0.6
MCD15A3H,Fpar_500m,A2019353,2019-12-19,0.08,0.56,54.32,0.48,0.2689,0.022,0.1482,289,202,69.9,2020322112728,0.42
MCD15A3H,Lai_500m,A2019353,2019-12-19,0.1,0.9,72.2999,0.8,0.3579,0.0521,0.2283,289,202,69.9,2020322112728,0.6
MCD15A3H,Fpar_500m,A2019357,2019-12-23,0.08,0.76,121.4999,0.68,0.4204,0.0455,0.2133,289,289,100.0,2020322220447,0.49
MCD15A3H,Lai_500m,A2019357,2019-12-23,0.1,1.9,199.9003,1.8,0.6917,0.2002,0.4474,289,289,100.0,2020322220447,0.7
MCD15A3H,Fpar_500m,A2019361,2019-12-27,0.08,0.93,129.5,0.85,0.4642,0.0696,0.2638,289,279,96.54,2020323062909,0.57
MCD15A3H,Lai_500m,A2019361,2019-12-27,0.1,3.9,261.9003,3.8,0.9387,0.7153,0.8458,289,279,96.54,2020323062909,0.9
MCD15A3H,Fpar_500m,A2019365,2019-12-31,0.08,0.78,111.2399,0.7,0.3849,0.04,0.2001,289,289,100.0,2020323204919,0.54
MCD15A3H,Lai_500m,A2019365,2019-12-31,0.1,2.0,170.7002,1.9,0.5907,0.1601,0.4001,289,289,100.0,2020323204919,0.8
MCD15A3H,Fpar_500m,A2020001,2020-01-01,0.08,0.93,130.07,0.85,0.4532,0.062,0.249,289,287,99.31,2020324002052,0.52
MCD15A3H,Lai_500m,A2020001,2020-01-01,0.1,4.1,242.9002,4.0,0.8463,0.4803,0.693,289,287,99.31,2020324002052,0.8
MCD15A3H,Fpar_500m,A2020005,2020-01-05,0.08,0.9,91.9498,0.82,0.3649,0.0508,0.2253,289,252,87.2,2020324100314,0.49
MCD15A3H,Lai_500m,A2020005,2020-01-05,0.1,3.5,148.7001,3.4,0.5901,0.2407,0.4906,289,252,87.2,2020324100314,0.7
MCD15A3H,Fpar_500m,A2020009,2020-01-09,0.08,0.75,63.09,0.67,0.3063,0.0374,0.1933,289,206,71.28,2020325091345,0.54
MCD15A3H,Lai_500m,A2020009,2020-01-09,0.1,1.8,91.7,1.7,0.4451,0.1309,0.3618,289,206,71.28,2020325091345,0.8
MCD15A3H,Fpar_500m,A2020013,2020-01-13,0.08,0.29,4.31,0.21,0.1165,0.0036,0.0599,289,37,12.8,2020326043822,F
MCD15A3H,Lai_500m,A2020013,2020-01-13,0.1,0.4,5.0,0.3,0.1351,0.0061,0.0779,289,37,12.8,2020326043822,F
MCD15A3H,Fpar_500m,A2020017,2020-01-17,0.09,0.65,25.59,0.56,0.2245,0.0219,0.148,289,114,39.45,2020327073959,F
MCD15A3H,Lai_500m,A2020017,2020-01-17,0.1,1.1,33.7,1.0,0.2956,0.0632,0.2514,289,114,39.45,2020327073959,F
MCD15A3H,Fpar_500m,A2020021,2020-01-21,0.08,0.56,40.15,0.48,0.2206,0.0144,0.1202,289,182,62.98,2020328145627,0.3
MCD15A3H,Lai_500m,A2020021,2020-01-21,0.1,0.9,50.0,0.8,0.2747,0.0313,0.177,289,182,62.98,2020328145627,0.3
MCD15A3H,Fpar_500m,A2020025,2020-01-25,0.08,0.84,94.94,0.76,0.4023,0.0355,0.1883,289,236,81.66,2020327172350,0.51
MCD15A3H,Lai_500m,A2020025,2020-01-25,0.1,2.5,149.6,2.4,0.6339,0.1799,0.4241,289,236,81.66,2020327172350,0.8
MCD15A3H,Fpar_500m,A2020029,2020-01-29,0.09,0.76,30.52,0.67,0.2105,0.0122,0.1103,289,145,50.17,2020328175729,F
MCD15A3H,Lai_500m,A2020029,2020-01-29,0.1,1.8,38.7,1.7,0.2669,0.0367,0.1916,289,145,50.17,2020328175729,F
MCD15A3H,Fpar_500m,A2020033,2020-02-02,0.08,0.9,125.7099,0.82,0.4426,0.0488,0.2209,289,284,98.27,2020328203525,0.48
MCD15A3H,Lai_500m,A2020033,2020-02-02,0.1,3.5,222.0003,3.4,0.7817,0.3602,0.6002,289,284,98.27,2020328203525,0.7
MCD15A3H,Fpar_500m,A2020037,2020-02-06,0.09,0.93,123.1,0.84,0.4428,0.0404,0.2009,289,278,96.19,2020329012939,0.57
MCD15A3H,Lai_500m,A2020037,2020-02-06,0.1,3.7,209.7999,3.6,0.7547,0.3121,0.5587,289,278,96.19,2020329012939,0.9
MCD15A3H,Fpar_500m,A2020041,2020-02-10,0.09,0.84,134.3299,0.75,0.478,0.0504,0.2245,289,281,97.23,2020329080623,0.54
MCD15A3H,Lai_500m,A2020041,2020-02-10,0.1,2.4,247.2003,2.3,0.8797,0.3746,0.612,289,281,97.23,2020329080623,0.8
MCD15A3H,Fpar_500m,A2020045,2020-02-14,0.08,0.97,140.83,0.89,0.4924,0.0559,0.2365,289,286,98.96,2020329103748,0.55
MCD15A3H,Lai_500m,A2020045,2020-02-14,0.1,6.6,281.0999,6.5,0.9829,0.7658,0.8751,289,286,98.96,2020329103748,0.9
MCD15A3H,Fpar_500m,A2020049,2020-02-18,0.08,0.9,139.41,0.82,0.4857,0.0528,0.2297,289,287,99.31,2020335032212,0.44
MCD15A3H,Lai_500m,A2020049,2020-02-18,0.1,3.7,268.7,3.6,0.9362,0.5062,0.7115,289,287,99.31,2020335032212,0.6
MCD15A3H,Fpar_500m,A2020053,2020-02-22,0.12,0.82,142.35,0.7,0.4926,0.0422,0.2054,289,289,100.0,2020330025044,0.53
MCD15A3H,Lai_500m,A2020053,2020-02-22,0.2,2.2,253.6001,2.0,0.8775,0.2987,0.5465,289,289,100.0,2020330025044,0.8
MCD15A3H,Fpar_500m,A2020057,2020-02-26,0.08,0.89,143.9999,0.81,0.4983,0.0447,0.2114,289,289,100.0,2020335041028,0.52
MCD15A3H,Lai_500m,A2020057,2020-02-26,0.1,3.8,278.1001,3.7,0.9623,0.5576,0.7468,289,289,100.0,2020335041028,0.8
MCD15A3H,Fpar_500m,A2020061,2020-03-01,0.08,0.92,140.24,0.84,0.4853,0.0421,0.2051,289,289,100.0,2020330033748,0.47
MCD15A3H,Lai_500m,A2020061,2020-03-01,0.1,3.6,259.5001,3.5,0.8979,0.368,0.6066,289,289,100.0,2020330033748,0.7
MCD15A3H,Fpar_500m,A2020065,2020-03-05,0.08,0.69,121.22,0.61,0.4194,0.024,0.1548,289,289,100.0,2020335032221,0.42
MCD15A3H,Lai_500m,A2020065,2020-03-05,0.1,1.3,195.4001,1.2,0.6761,0.1143,0.338,289,289,100.0,2020335032221,0.6
MCD15A3H,Fpar_500m,A2020069,2020-03-09,0.09,0.85,136.96,0.76,0.4739,0.0394,0.1985,289,289,100.0,2020335042601,0.55
MCD15A3H,Lai_500m,A2020069,2020-03-09,0.2,3.3,316.6,3.1,1.0955,0.5404,0.7351,289,289,100.0,2020335042601,0.9
MCD15A3H,Fpar_500m,A2020073,2020-03-13,0.06,0.68,79.27,0.62,0.3653,0.0285,0.1688,289,217,75.09,2020330125322,0.41
MCD15A3H,Lai_500m,A2020073,2020-03-13,0.1,1.9,161.0,1.8,0.7419,0.1674,0.4092,289,217,75.09,2020330125322,0.8
MCD15A3H,Fpar_500m,A2020077,2020-03-17,0.1,0.82,134.4401,0.72,0.4684,0.0391,0.1976,289,287,99.31,2020330183646,0.48
MCD15A3H,Lai_500m,A2020077,2020-03-17,0.2,3.2,314.7,3.0,1.0965,0.4756,0.6896,289,287,99.31,2020330183646,1
MCD15A3H,Fpar_500m,A2020081,2020-03-21,0.1,0.83,133.9599,0.73,0.4635,0.0394,0.1984,289,289,100.0,2020331032829,0.46
MCD15A3H,Lai_500m,A2020081,2020-03-21,0.2,3.2,312.3999,3.0,1.081,0.479,0.6921,289,289,100.0,2020331032829,0.9
MCD15A3H,Fpar_500m,A2020085,2020-03-25,0.06,0.85,124.57,0.79,0.431,0.043,0.2073,289,289,100.0,2020335052451,0.43
MCD15A3H,Lai_500m,A2020085,2020-03-25,0.1,3.3,284.9999,3.2,0.9862,0.4407,0.6639,289,289,100.0,2020335052451,0.8
MCD15A3H,Fpar_500m,A2020089,2020-03-29,0.07,0.67,95.27,0.6,0.3693,0.0266,0.163,289,258,89.27,2020335071225,0.47
MCD15A3H,Lai_500m,A2020089,2020-03-29,0.1,1.9,191.2,1.8,0.7411,0.1758,0.4192,289,258,89.27,2020335071225,0.9
MCD15A3H,Fpar_500m,A2020093,2020-04-02,0.07,0.78,84.24,0.71,0.3228,0.0276,0.166,289,261,90.31,2020335081941,0.34
MCD15A3H,Lai_500m,A2020093,2020-04-02,0.1,2.5,165.2,2.4,0.633,0.1837,0.4287,289,261,90.31,2020335081941,0.6
MCD15A3H,Fpar_500m,A2020097,2020-04-06,0.16,0.8,134.2499,0.64,0.4645,0.0326,0.1804,289,289,100.0,2020332132917,0.43
MCD15A3H,Lai_500m,A2020097,2020-04-06,0.3,2.8,303.4001,2.5,1.0498,0.379,0.6156,289,289,100.0,2020332132917,0.8
MCD15A3H,Fpar_500m,A2020101,2020-04-10,0.15,0.83,139.5499,0.68,0.4829,0.0365,0.1909,289,289,100.0,2020332134927,0.48
MCD15A3H,Lai_500m,A2020101,2020-04-10,0.3,3.0,325.5999,2.7,1.1266,0.4499,0.6708,289,289,100.0,2020332134927,0.9
MCD15A3H,Fpar_500m,A2020105,2020-04-14,0.2,0.92,145.2899,0.72,0.5027,0.0389,0.1972,289,289,100.0,2020332140430,0.47
MCD15A3H,Lai_500m,A2020105,2020-04-14,0.3,4.7,376.7997,4.4,1.3038,0.9205,0.9594,289,289,100.0,2020332140430,0.9
MCD15A3H,Fpar_500m,A2020109,2020-04-18,0.17,0.88,138.77,0.71,0.4802,0.0307,0.1753,289,289,100.0,2020332142301,0.42
MCD15A3H,Lai_500m,A2020109,2020-04-18,0.3,4.4,346.4998,4.1,1.199,0.4873,0.6981,289,289,100.0,2020332142301,0.8
MCD15A3H,Fpar_500m,A2020113,2020-04-22,0.08,0.72,128.24,0.64,0.4437,0.0349,0.1869,289,289,100.0,2020332234458,0.52
MCD15A3H,Lai_500m,A2020113,2020-04-22,0.2,2.6,340.4997,2.4,1.1782,0.4438,0.6662,289,289,100.0,2020332234458,1.3
MCD15A3H,Fpar_500m,A2020117,2020-04-26,0.22,0.82,131.42,0.6,0.4547,0.0216,0.147,289,289,100.0,2020333055203,0.42
MCD15A3H,Lai_500m,A2020117,2020-04-26,0.4,3.4,312.6003,3.0,1.0817,0.2653,0.5151,289,289,100.0,2020333055203,0.9
MCD15A3H,Fpar_500m,A2020121,2020-04-30,0.1,0.83,121.2401,0.73,0.4239,0.0318,0.1784,289,286,98.96,2020333074357,0.37
MCD15A3H,Lai_500m,A2020121,2020-04-30,0.2,3.6,310.6001,3.4,1.086,0.4472,0.6687,289,286,98.96,2020333074357,0.8
MCD15A3H,Fpar_500m,A2020125,2020-05-04,0.21,0.85,140.2901,0.64,0.4854,0.0282,0.1678,289,289,100.0,2020333094446,0.44
MCD15A3H,Lai_500m,A2020125,2020-05-04,0.4,3.8,382.4006,3.4,1.3232,0.5206,0.7215,289,289,100.0,2020333094446,1
MCD15A3H,Fpar_500m,A2020129,2020-05-08,0.22,0.77,138.81,0.55,0.4803,0.0261,0.1615,289,289,100.0,2020339155936,0.45
