Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.45,2,0.0728469007917819,1.42105605088924,0.169942774546698,1.40516802848674,0.184671368558094,0.433482253451753,0.44745552042746,0.740722171381232,0.183541013607898,0.578061463251281,0.915401941200035
2,1,1,1,1,1,1,1,0.55,2,0.0560609551905417,1.79074265560887,0.581383725261793,1.72711914464101,0.123365304182413,0.528317189763669,0.60994230690096,0.717052315300838,0.125165915788918,0.314998754450738,0.402823174611441
2,1,1,1,1,1,1,1,0.65,2,0.0693379146409006,1.77857229745127,0.45612807869704,2.36983940590728,0.0472918346758789,0.378408616227932,0.461922479062538,0.735754019175594,-0.0332634481344642,0.321261019732002,0.625256305879869
2,1,1,1,1,1,1,1,0.75,2,0.0845556641823505,0.843504581043049,0.230643226300207,0.934973237805151,0.0677530441364913,0.305660047200004,0.314796631117522,0.752279063145643,0.28674628918276,0.87814695383012,0.749889558507489
2,1,1,1,1,1,1,1,0.85,2,0.0584909883635235,-1.71975838051168,-4.70898686535097,-0.143698481066636,0.00304674129276334,-0.0710473321246297,-0.0110031675337789,0.760654365615388,-0.0763857259071826,-0.0427954186643913,0.110774085175321
1,2,1,1,1,1,1,1,0.05,3,0.0252352798459562,5.78220037287704,0.268031015035466,5.10559769852116,0.220524380075513,0.657551840721968,0.693559334359717,0.677773489152574,0.124576675730211,0.100041360909878,0.449243973472581
1,2,1,1,1,1,1,1,0.15,3,0.0282936139482671,5.18557219577793,0.341613839114686,4.72321495348346,0.22110850827652,0.778928074978329,0.837701064997989,0.573231707657071,0.133528167651149,0.0554143436711076,0.204541382438498
1,2,1,1,1,1,1,1,0.25,3,0.0380513186427194,5.45212296549237,0.428945355348289,5.07256573100881,0.187113736224173,0.834732094987615,0.869104861917997,0.563642308966576,0.0196235382008248,0.213713998270467,0.183500930290029
1,2,1,1,1,1,1,1,0.35,3,0.0396923551865162,5.19923935834638,0.57333078989502,5.14227832080289,0.247038346070921,0.742469329035369,0.804089806837344,0.605776808991098,0.00201027332352674,0.0977255521775616,0.145415063614707
1,2,1,1,1,1,1,1,0.45,3,0.0200420862181896,4.88916587439489,0.322402103585296,4.78598426369486,0.224570263553897,0.822969492505526,0.871531782919561,0.545659354124113,-0.0322499704420991,0.0790872611391972,0.208127247996348
1,2,1,1,1,1,1,1,0.55,3,0.0463319514125762,4.6561529581271,0.40146028287793,4.5412820441402,0.128307765868472,0.813437577190363,0.857590022938033,0.530900527527146,0.251833330465385,0.185415644141622,0.307267522068602
1,2,1,1,1,1,1,1,0.65,3,0.0494902268311971,4.45302932401415,0.845944496115908,7.58279244155116,0.0715576612387654,0.577236397671551,0.674955017034487,0.55217500693962,0.326768205976365,0.501460912109628,0.492470349932304
1,2,1,1,1,1,1,1,0.75,3,0.0442272506184712,3.72059892658734,0.373727100263855,4.39604852349867,0.0862723764593806,0.734582584879372,0.815184545998239,0.573195797290441,0.102738130577917,0.208457930840512,0.339466337916555
1,2,1,1,1,1,1,1,0.85,3,0.0394977223463894,1.93156993800615,0.69698449899816,2.78913258261359,0.0151838775942505,-0.021405821734942,0.0514715468312293,0.584826871458499,0.237211707357664,0.222082414730719,0.225225462710362
2,2,1,1,1,1,1,1,0.05,4,0.0245096193613163,2.61209830285096,0.380670973490716,2.18892017886585,0.221534939775604,0.656918555478702,0.693593256758272,0.683963759021964,0.121453412391166,0.0956128566095421,0.461519562526032
