Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.85,2,0.0592977660675112,0.0282899251210228,-0.725803906913129,0.0224447376295572,0.0108490536897622,-0.588334470379596,-0.0669639043696506,0.384116223519178,0.0306115515635932,0.211788094263034,0.273798157730111
2,1,1,1,1,1,1,1,0.95,2,0.0244729727345015,2.04174684494888,-1.74129710015053,1.10536483545353,0.0364953967411816,0.677038082988596,0.572446816921829,0.388719018317038,0.101473877915918,0.202947755831837,0.225867396443757
1,2,1,1,1,1,1,1,0.05,3,-0.00155265490910324,4.56009465648883,0.498883552896903,3.41535371220743,0.0485033945362706,0.38356055329969,0.524051613190029,0.775150300857563,-0.110430664224693,0.352522672610528,0.421736565040195
1,2,1,1,1,1,1,1,0.15,3,0.00129630409947499,4.71381027375815,0.5412285192287,3.94582617125422,0.0715115863370353,0.231740805715845,0.560729142806637,0.698669623777872,-0.212103765604465,-0.211758561661237,-0.0700365963980244
1,2,1,1,1,1,1,1,0.25,3,0.0173558590860923,4.45688262706989,0.60284536192,3.92245787944775,0.0881176774397447,0.547717744092013,0.672552226209055,0.653515781690483,-0.19070164851194,-0.213029284865221,0.00135941302273573
1,2,1,1,1,1,1,1,0.35,3,0.0300026964544046,3.5511171861718,0.716557186955006,3.45747201909004,0.0709375302837676,0.689575982799856,0.638672826213496,0.614602123370323,0.072552084673138,0.0146110429837178,0.190669073439571
1,2,1,1,1,1,1,1,0.45,3,0.00428937846636882,4.64849644563247,0.496537759034261,4.51180011433331,0.0975770592906232,0.464433372945722,0.652006320465045,0.645116126342071,-0.305482966362593,-0.239669716284328,-0.175555639777819
1,2,1,1,1,1,1,1,0.55,3,0.0147964316381674,5.41360468325568,0.505341333217534,4.82656086568212,0.0780491294672898,0.496100439345432,0.670125311098615,0.632500760883189,-0.306498586653432,-0.303657449915302,-0.217606968695666
1,2,1,1,1,1,1,1,0.65,3,0.0536411294756694,2.65048869799474,1.1040559709729,3.20889411350174,0.0454565146255778,0.148003303630697,0.324718953330965,0.809657123966683,0.0441330570827968,0.0508026324963345,0.194847942502807
1,2,1,1,1,1,1,1,0.75,3,0.0433522130342141,2.77287620200491,1.12259334873616,4.77689586011413,0.0434021822611198,0.373341637799309,0.374109919278603,0.736399617036665,0.0545609984954961,0.0792340365739148,-0.03036259662924
1,2,1,1,1,1,1,1,0.85,3,0.0527341341171756,2.09098886403949,-0.156693443678231,1.98903695526558,0.013179934285956,-5.41543277007748,0.00944000703006753,0.851329888804283,-0.735461170882229,-0.701529552561871,-0.71827837144419
1,2,1,1,1,1,1,1,0.95,3,0.010548016703155,6.40192253814975,-0.792302039231733,4.84231242825522,0.0475584112405321,0.920620257131941,0.860307204350268,0.306967553505268,0,0.0921255419219893,0.101473877915919
2,2,1,1,1,1,1,1,0.05,4,-0.00259741432922795,1.84801494645926,0.834827302851286,1.13928144045919,0.0493583337324991,0.3824139678631,0.528201101531295,0.777184536099808,-0.105712052397367,0.372888010936451,0.44217531707378
2,2,1,1,1,1,1,1,0.15,4,-0.00158750765049932,1.95980566184171,0.857096899263702,1.47878171614517,0.0734260675377909,0.223317031693451,0.559318248539506,0.699459485615787,-0.210663384205527,-0.211643545097791,-0.0596199268922734
