Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,2,2,1,1,2,2,0.15,1752,0,1.47028514307695,1.30680244642587,0.825795248446179,0.1359911111517,0.626790551727303,0.650232392960178,0.58187742124177,0.034155699723302,-0.0118930682616104,0.0183315250388362
2,2,2,2,1,1,2,2,0.25,1752,0,1.26288852867185,1.10598416567969,1.00592650811333,0.139962513539492,0.78682722003428,0.716269467283923,0.578784940148374,-0.0266322948136872,0.0607903962476063,0.110638521012726
2,2,2,2,1,1,2,2,0.35,1752,0,1.71424175472579,0.858020297114112,1.23382725240452,0.170838642963459,0.548433852435793,0.594677501108217,0.673439898323219,0.0848817247309646,0.123719576957709,0.279923647801431
2,2,2,2,1,1,2,2,0.45,1752,0,1.40389883790392,0.998677418089233,1.3410258153432,0.179037159236703,0.572862421161599,0.634951241472083,0.700463581002539,-0.0821585099619068,-0.0790696309603864,0.0330213664688633
2,2,2,2,1,1,2,2,0.55,1752,0,1.39751996370855,1.63880213607503,1.08385119935624,0.11876382981569,0.776909897227867,0.752582059267628,0.344317127380416,-0.00332977338091394,0.0198788367382407,0.0195951252075807
1,1,3,2,1,1,2,2,0.05,1753,0.0123919920946686,3.71784707720759,0.5,2.78195832078586,0.105960531139612,0.29817735669942,0.307749669959344,0.777424944991476,0.0512381301271488,-0.0889748865416924,0.185031848484073
1,1,3,2,1,1,2,2,0.15,1753,0.0182182189443914,3.03128594265543,0.5,2.4308834402097,0.109263444690907,0.23951171004629,0.231566694769163,0.722200237907403,0.0764801159514658,0.0389472040529007,0.109779045160115
1,1,3,2,1,1,2,2,0.25,1753,0.0158018331869964,3.07122187395716,0.5,2.7710578029035,0.115845544603834,0.39609845191713,0.377824781028334,0.839033386132028,-0.00545805838950171,0.0620592526959039,0.243446724929823
1,1,3,2,1,1,2,2,0.35,1753,0.0504780886771601,2.58251463202648,0.5,2.13214951299221,0.0994583534808192,-0.0502994640041028,-0.0682637372917616,0.895230835422618,0.0539251075988332,0.00271119603958791,0.147205212104893
1,1,3,2,1,1,2,2,0.45,1753,0.0178374853961987,3.20348215080044,0.5,3.13083221698613,0.144246993841806,0.246084751299788,0.292789302955179,0.820267144996361,0.120628108431485,0.0879345939353942,0.162699037583263
