Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,1,4,1,1,1,0.45,158,0,4.20598274215045,0.5,4.48767422797125,0.548255786532443,0.324296973811547,0.549051157239646,0.670703939410078,-0.127135931211817,-0.11289883603313,0.141856331848652
1,2,4,1,4,1,1,1,0.05,159,0,9.21780961553876,0.5,8.17669061950178,0.152757003214382,0.785485403034748,0.792917515773704,0.612180168936664,0.141555765554716,0.32264497150319,0.466037289558622
1,2,4,1,4,1,1,1,0.15,159,0,9.52279384437187,0.5,8.99337790856872,0.468492860111945,0.88091639654058,0.884456391965748,0.502147657277205,0.0710997183149727,0.192345561926128,0.203001687406324
1,2,4,1,4,1,1,1,0.25,159,0,10.7574511520671,0.5,9.5109343241457,0.625789741444076,0.765648818284137,0.820492023273974,0.5279366718254,-0.126369316216283,-0.092435697043726,0.17415151484718
1,2,4,1,4,1,1,1,0.35,159,0,9.11259733000945,0.5,8.80660199995406,0.513823888246673,0.899267201215208,0.927259591118878,0.465283814371353,0.00751678908684038,0.0503404044520232,0.123381894019803
1,2,4,1,4,1,1,1,0.45,159,0,9.20073962576042,0.5,9.81694995631105,0.590284715792707,0.842649482890139,0.876242677852164,0.435278379191525,0.0733039940900278,0.0621896995669346,0.196427548636195
2,2,4,1,4,1,1,1,0.05,160,0,4.42179823920085,0.5,3.92237176637433,0.146987683592676,0.794090890749132,0.807005621173072,0.603200564407485,0.21257870777152,0.330245096880479,0.472754136431287
2,2,4,1,4,1,1,1,0.15,160,0,4.60367930979458,0.5,4.34773958981702,0.461349491581122,0.891795150546789,0.902057011351471,0.500617658012333,0.0818081474068551,0.172985421860711,0.207021971375475
2,2,4,1,4,1,1,1,0.25,160,0,5.23104671140025,0.5,4.62490054710646,0.602839564009036,0.779229125687266,0.833708637785015,0.540065269602732,-0.145687335048021,-0.153460767084646,0.181407124729604
2,2,4,1,4,1,1,1,0.35,160,0,4.30022540241433,0.5,4.15582651769779,0.488531372854698,0.887443571211668,0.912347747766285,0.471199246529246,-0.0021771477473551,-0.038897649438949,0.0305164540485225
2,2,4,1,4,1,1,1,0.45,160,0,4.47902516158892,0.5,4.77900339025651,0.577590797032196,0.851899842920331,0.880052579581871,0.433452647362598,0.047988609934409,0.102131851635298,0.205849428968791
1,1,1,2,4,1,1,1,0.05,161,2.02518145494747e-06,10.285956499041,0.893242877997411,7.01087734216886,0.131663691975308,0.385280471623639,0.523717083407454,0.768322949720617,0.125065413324274,-0.106993850864527,0.402741460946932
1,1,1,2,4,1,1,1,0.15,161,5.77126544299397e-07,8.40350707705997,0.275262491170095,7.78610697463178,0.421156634349313,0.673996340329499,0.755954796903904,0.673293777410793,0.0960214265738151,0.264414429869914,0.538720807375217
1,1,1,2,4,1,1,1,0.25,161,3.8574799175193e-07,9.89442983711791,0.25861786465641,9.09830226657818,0.591453126690595,0.209993113028371,0.616744313553176,0.691710975219724,-0.0508079886101536,0.0660271952255066,0.407398116329269
1,1,1,2,4,1,1,1,0.35,161,1.28599098428109e-07,9.09918295681392,0.40089718620557,8.39136118547044,0.49775787397407,0.699467197743427,0.791867657391885,0.572923954046362,0.148330836281298,0.136803427954914,0.39145382844905
1,1,1,2,4,1,1,1,0.45,161,0.0784616927349814,7.77791562054666,0.375078709923497,7.68013129334019,0.483967959883049,0.512583223639949,0.66959996449067,0.620450522039156,-0.116248675719733,-0.0696359957015897,0.0557962965940106
2,1,1,2,4,1,1,1,0.05,162,1.0642171013522e-07,5.21712838348408,1.06927930603138,3.29724766126184,0.129458972792502,0.406891247591682,0.533980883178731,0.748442022927573,0.097986243373508,-0.078158273794859,0.415212864529953
2,1,1,2,4,1,1,1,0.15,162,1.07950049918585e-07,4.23428727696835,0.330055802197953,3.86405485303819,0.42153345358739,0.670780257108378,0.753707050853726,0.678745358538768,0.103000701809593,0.287064510501816,0.545121126344621
2,1,1,2,4,1,1,1,0.25,162,1.95363340293703e-08,5.13991124386669,0.282610923107174,4.68970371783378,0.595579451233105,0.199385054837601,0.609803073965167,0.704264061439202,-0.0345234124535387,0.0837749933835184,0.441423553051716
2,1,1,2,4,1,1,1,0.35,162,8.36449792042537e-07,4.66756140137437,0.482582449568513,4.23405398423271,0.500852889434361,0.700641853350711,0.792564765226165,0.585284110733723,0.128571550413557,0.121065469578989,0.37708343555999
2,1,1,2,4,1,1,1,0.45,162,0.0766312048882,3.85664879923421,0.455881050478216,3.79779767232608,0.487360477241531,0.501142107362901,0.662749988002176,0.610713697187702,-0.143449874095888,-0.0905071370610421,0.0375968671139604
1,2,1,2,4,1,1,1,0.05,163,1.31412267945643e-08,7.53298038526666,0.117150765439746,7.16363792391701,0.131681688261842,0.798673115205743,0.840124924158432,0.586367000351952,0.310130390410166,0.254764506815076,0.577453485283259
1,2,1,2,4,1,1,1,0.15,163,1.70963191164366e-06,7.56673142191142,0.0968943061517984,7.36618690994064,0.398165298230259,0.909708492685957,0.935881753674572,0.458904261038085,0.0895458370583979,0.100340545334667,0.199327146333153
1,2,1,2,4,1,1,1,0.25,163,1.63966264180255e-06,8.82068315536961,0.239913254870277,8.16030985810457,0.534479628060993,0.81192214549173,0.848204270606467,0.506157837384957,-0.176491254373938,-0.209629965055899,0.138664255876237
1,2,1,2,4,1,1,1,0.35,163,1.75010991372756e-06,9.5950717325183,0.550100347476767,8.58606136782458,0.513414401767297,0.926129836288926,0.945607294541469,0.41722413950006,0.0376121748264567,0.0515736305878907,0.175851006857013
1,2,1,2,4,1,1,1,0.45,163,0.10341303110212,7.43282017744391,0.337714960334007,7.34863014788376,0.469296452037973,0.893410539162951,0.899460675683188,0.387806551353265,0.0756177710163513,0.0858589042099604,0.243977349490957
2,2,1,2,4,1,1,1,0.05,164,1.6540051504794e-08,3.70264772823601,0.149321077064281,3.47283103063435,0.131634596232618,0.798321585058694,0.839917169102719,0.585906619816455,0.308121230728399,0.257941131071278,0.577748686268483
2,2,1,2,4,1,1,1,0.15,164,2.17359260554603e-06,3.72547482969838,0.122394713405351,3.6011891192568,0.397935583093153,0.909544103578145,0.935758626837596,0.459109791573899,0.087784873093976,0.0939875303763258,0.196090433870853
2,2,1,2,4,1,1,1,0.25,164,3.36081066115835e-07,4.49001642262842,0.293112463582302,4.08280283838544,0.532329854587179,0.807685267674422,0.845393207566578,0.515466086401445,-0.204084113606364,-0.223089081655804,0.114314108520851
2,2,1,2,4,1,1,1,0.35,164,2.73238338210126e-06,4.97678027852478,0.707006859832496,4.31456882396042,0.507446606355696,0.918538584518287,0.940774339825915,0.412501831760232,-0.0325180841787878,0.0658712468360723,0.138043185413146
2,2,1,2,4,1,1,1,0.45,164,0.106992897213648,3.57671941766042,0.417410568125594,3.526713367535,0.467743356696518,0.891119380964356,0.897063136208361,0.387879881327084,0.0615515133313328,0.0708046728490555,0.25300705270672
